TEIL:F
FA:008456;100;316.0;2357.0;497.26732673267327;0;1;0.01
FA:006096;100;333.0;1694.0;479.90816326530614;0;0;0.0
FA:009315;100;313.0;1839.0;433.95;0;0;0.0
FA:005864;100;363.0;3509.0;578.0714285714286;0;0;0.0
FA:006769;100;321.0;2278.0;655.6354166666666;0;1;0.01
FA:008352;98;320.0;3542.0;465.2551020408163;0;0;0.0
FA:008357;98;305.0;753.0;364.09375;0;0;0.0
FA:006245;100;342.0;3254.0;503.0816326530612;0;0;0.0
FA:009039;100;306.0;2313.0;468.23;0;0;0.0
FA:007765;100;314.0;2646.0;532.24;0;1;0.04
FA:006849;100;347.0;2190.0;566.58;0;0;0.0
FA:009312;100;308.0;1784.0;399.11;0;0;0.0
FA:006397;100;339.0;1588.0;509.9591836734694;0;0;0.0
FA:007763;100;335.0;2878.0;495.375;0;1;0.04
FA:006093;101;336.0;2386.0;535.0505050505051;0;0;0.0
FA:009404;101;306.0;2401.0;449.0792079207921;0;0;0.0
FA:008459;100;320.0;2541.0;459.24;0;0;0.0
FA:008355;98;313.0;507.0;350.3061224489796;0;0;0.0
FA:008184;100;293.0;2140.0;471.7;0;0;0.0
FA:007259;100;316.0;2603.0;536.19;0;0;0.0
FA:006687;100;334.0;2922.0;507.49;0;0;0.0
FA:009694;100;308.0;2753.0;397.1530612244898;0;0;0.0
FA:007254;100;330.0;2694.0;516.76;0;0;0.0
FA:006559;100;315.0;2892.0;568.90625;0;0;0.0
FA:006771;100;337.0;3213.0;534.96;0;0;0.0
FA:008562;101;316.0;2815.0;491.70588235294116;0;1;0.009900990099009901
FA:007936;100;305.0;1378.0;387.56;0;0;0.0
FA:008930;100;318.0;2405.0;442.98;0;0;0.0
FA:009693;100;317.0;2333.0;468.24;0;0;0.0
FA:008353;99;324.0;1055.0;387.77319587628864;0;1;0.020202020202020204
FA:006017;100;363.0;1898.0;499.89;0;0;0.0
FA:006553;100;314.0;2008.0;445.93;0;1;0.02
FA:009122;99;299.0;1488.0;452.949494949495;0;1;0.020202020202020204
FA:005710;99;361.0;3010.0;614.8979591836735;0;0;0.0
FA:006020;100;334.0;3153.0;516.24;0;0;0.0
FA:009215;100;312.0;2484.0;427.67;0;0;0.0
FA:007878;100;334.0;3229.0;647.3368421052631;0;0;0.0
FA:008653;100;309.0;923.0;374.06;0;0;0.0
FA:007115;100;348.0;3393.0;636.3229166666666;0;1;0.01
FA:008180;100;305.0;2493.0;538.96;0;0;0.0
FA:008024;100;306.0;3059.0;484.0204081632653;0;0;0.0
FA:008258;100;301.0;2760.0;504.81188118811883;0;1;0.02
FA:007112;100;349.0;1654.0;509.59183673469386;0;0;0.0
FA:009508;100;305.0;3162.0;534.5346534653465;0;1;0.01
FA:006906;40;317.0;3385.0;710.45;0;0;0.0
FA:006620;100;333.0;866.0;416.0612244897959;0;0;0.0
FA:007176;100;310.0;3200.0;467.35;0;0;0.0
FA:009405;99;306.0;1530.0;412.04040404040404;0;0;0.0
FA:006319;100;304.0;1342.0;501.48979591836735;0;0;0.0
FA:009512;98;306.0;2801.0;509.57142857142856;0;0;0.0
FA:005865;100;344.0;1325.0;556.2828282828283;0;1;0.03
FA:006689;100;327.0;1149.0;440.0495049504951;0;1;0.01
FA:008924;100;302.0;3306.0;553.08;0;0;0.0
FA:008558;200;296.0;3335.0;525.3045685279188;0;0;0.0
FA:009040;100;306.0;2571.0;443.0;0;0;0.0
FA:006316;100;308.0;1576.0;444.63;0;0;0.0
FA:009402;100;316.0;1967.0;420.32;0;0;0.0
FA:008106;101;314.0;2193.0;456.81188118811883;0;0;0.0
FA:007042;101;312.0;3077.0;457.8529411764706;0;1;0.009900990099009901
FA:009121;100;303.0;1087.0;421.47474747474746;0;1;0.01
FA:006476;100;334.0;1835.0;517.4387755102041;0;0;0.0
FA:008333;1;662688000.0;0.0;0;0;0;0
FA:008351;97;319.0;1261.0;434.33673469387753;0;1;0.041237113402061855
FA:008729;100;317.0;1700.0;416.69;0;0;0.0
FA:006923;100;325.0;2196.0;431.05;0;0;0.0
FA:006477;100;297.0;2635.0;551.06;0;1;0.04
FA:005711;100;362.0;1998.0;524.1372549019608;0;1;0.04
FA:009403;100;305.0;2704.0;496.4;0;0;0.0
FA:006390;100;315.0;2211.0;431.77777777777777;0;1;0.01
FA:007879;100;342.0;3405.0;621.3877551020408;0;0;0.0
FA:008111;100;284.0;2625.0;522.36;0;0;0.0
FA:009041;101;297.0;1723.0;445.46534653465346;0;0;0.0
FA:009214;100;303.0;1566.0;437.69;0;0;0.0
FA:009695;101;307.0;1519.0;483.009900990099;0;0;0.0
FA:008735;100;322.0;2577.0;456.18;0;0;0.0
FA:007677;100;303.0;1001.0;386.84;0;1;0.01
FA:008253;100;281.0;2075.0;478.14;0;0;0.0
FA:008178;100;304.0;2486.0;494.01;0;0;0.0
FA:006621;100;288.0;2073.0;450.7;0;0;0.0
FA:008566;100;296.0;1888.0;499.25252525252523;0;1;0.01
FA:008029;100;302.0;1646.0;412.0;0;0;0.0
FA:009218;100;301.0;1390.0;377.32;0;0;0.0
FA:008827;99;315.0;2011.0;425.26262626262627;0;0;0.0
FA:005789;100;362.0;1850.0;487.02;0;0;0.0
FA:006649;100;325.0;2310.0;528.747572815534;0;1;0.03
FA:007496;100;308.0;2376.0;454.4591836734694;0;1;0.01
FA:008560;100;305.0;828.0;374.08;0;0;0.0
FA:009037;100;303.0;846.0;379.03061224489795;0;0;0.0
FA:008736;99;315.0;2303.0;494.19191919191917;0;1;0.020202020202020204
FA:009216;100;311.0;1007.0;389.58;0;0;0.0
FA:009504;98;268.0;3235.0;495.5052631578947;0;0;0.0
FA:009506;100;305.0;1775.0;505.2277227722772;0;1;0.02
FA:005861;100;347.0;2426.0;523.757281553398;0;1;0.05
FA:007835;100;348.0;3231.0;765.6019417475728;0;1;0.03
FA:006851;100;339.0;2112.0;485.99;0;0;0.0
FA:008183;100;306.0;3418.0;466.57;0;0;0.0
FA:005863;100;345.0;2464.0;484.26;0;0;0.0
FA:006092;99;335.0;2547.0;598.66;0;1;0.020202020202020204
FA:008563;100;307.0;1753.0;463.71;0;0;0.0
FA:007045;100;355.0;2146.0;498.44;0;0;0.0
FA:008932;100;310.0;2147.0;467.56;0;0;0.0
FA:005862;100;347.0;1739.0;503.48;0;0;0.0
FA:007419;100;312.0;3031.0;533.1595744680851;0;1;0.02
FA:008451;99;313.0;2800.0;491.1546391752577;0;0;0.0
FA:008831;100;301.0;2605.0;483.99;0;0;0.0
FA:007581;100;342.0;3079.0;581.2115384615385;0;1;0.04
FA:006099;100;333.0;2722.0;493.1;0;0;0.0
FA:007499;100;326.0;1323.0;398.88775510204084;0;0;0.0
FA:008257;100;314.0;1417.0;399.48;0;0;0.0
FA:006985;100;328.0;2712.0;587.08;0;0;0.0
FA:007937;100;312.0;1369.0;401.27;0;0;0.0
FA:009034;100;310.0;2145.0;502.27;0;0;0.0
FA:006558;100;323.0;2348.0;615.9574468085107;0;0;0.0
FA:008457;100;309.0;2481.0;491.69;0;0;0.0
FA:007672;100;314.0;2393.0;473.85;0;0;0.0
FA:007114;100;347.0;3203.0;629.27;0;0;0.0
FA:006984;100;322.0;1468.0;432.58;0;0;0.0
FA:008354;98;305.0;3077.0;462.51020408163265;0;1;0.02040816326530612
FA:008452;100;296.0;2880.0;543.1443298969073;0;0;0.0
FA:009603;100;309.0;1772.0;452.2142857142857;0;0;0.0
FA:007497;100;311.0;2847.0;514.27;0;0;0.0
FA:006854;100;334.0;3022.0;627.1515151515151;0;1;0.01
FA:006767;60;320.0;1389.0;459.44827586206895;0;0;0.0
FA:007414;101;312.0;2492.0;497.8349514563107;0;1;0.0297029702970297
FA:006244;100;343.0;2858.0;513.78;0;1;0.01
FA:008561;103;293.0;2314.0;570.2475247524752;0;1;0.009708737864077669
FA:007175;100;324.0;2045.0;444.08;0;0;0.0
FA:008252;100;312.0;2706.0;436.3;0;0;0.0
FA:007337;100;363.0;948.0;459.1530612244898;0;1;0.01
FA:007502;100;292.0;3536.0;504.26;0;0;0.0
FA:007180;100;314.0;3071.0;605.1546391752578;0;0;0.0
FA:007417;101;353.0;2092.0;509.4752475247525;0;0;0.0
FA:007041;100;311.0;2645.0;438.6;0;0;0.0
FA:005787;100;356.0;2699.0;667.2079207920792;0;1;0.01
FA:008926;100;319.0;1926.0;451.0;0;0;0.0
FA:009608;100;300.0;1542.0;426.72;0;1;0.01
FA:006688;100;299.0;1998.0;517.0;0;0;0.0
FA:007336;99;313.0;2845.0;572.63;0;1;0.020202020202020204
FA:008565;100;316.0;1036.0;424.0;0;0;0.0
FA:008181;100;311.0;1496.0;438.6938775510204;0;1;0.02
FA:008254;100;310.0;1571.0;394.11;0;1;0.01
FA:008025;101;305.0;2123.0;489.80808080808083;0;0;0.0
FA:006685;100;320.0;3429.0;607.79;0;1;0.01
FA:009123;100;301.0;2912.0;404.08;0;0;0.0
FA:006922;100;312.0;1511.0;421.59183673469386;0;0;0.0
FA:009033;100;311.0;2423.0;436.31;0;0;0.0
FA:006097;100;332.0;3535.0;535.6764705882352;0;2;0.07
FA:009607;100;310.0;2658.0;455.21;0;1;0.01
FA:006650;100;285.0;1032.0;434.70103092783506;0;1;0.01
FA:008113;100;310.0;2830.0;453.52;0;0;0.0
FA:009406;100;307.0;721.0;368.7755102040816;0;0;0.0
FA:009409;100;312.0;2292.0;453.06;0;0;0.0
FA:007933;100;314.0;2137.0;440.29;0;0;0.0
FA:007938;100;288.0;2114.0;492.88775510204084;0;0;0.0
FA:006172;100;335.0;3351.0;590.5940594059406;0;1;0.02
FA:008564;100;318.0;2273.0;444.66;0;0;0.0
FA:006313;100;332.0;2843.0;686.4705882352941;0;1;0.04
FA:008028;100;302.0;2689.0;459.11;0;0;0.0
FA:007339;100;315.0;3021.0;505.84375;0;0;0.0
FA:009317;100;306.0;1606.0;412.25;0;0;0.0
FA:006095;100;315.0;1814.0;469.77;0;0;0.0
FA:005791;100;348.0;2865.0;575.4950495049505;0;1;0.01
FA:008732;99;310.0;1210.0;412.07142857142856;0;0;0.0
FA:009509;100;307.0;825.0;375.72;0;0;0.0
FA:007415;100;328.0;2101.0;490.75;0;0;0.0
FA:007113;100;347.0;3091.0;584.34;0;1;0.02
FA:006980;100;320.0;1779.0;450.13861386138615;0;1;0.01
FA:006392;100;317.0;1312.0;421.7755102040816;0;0;0.0
FA:006481;100;313.0;3098.0;500.65;0;2;0.04
FA:006557;100;323.0;2216.0;498.6224489795918;0;1;0.01
FA:008026;100;298.0;2829.0;446.09;0;0;0.0
FA:008826;101;314.0;2668.0;435.4257425742574;0;0;0.0
FA:008109;100;306.0;2651.0;460.62;0;0;0.0
FA:009513;100;306.0;2295.0;487.7920792079208;0;1;0.01
FA:008179;101;313.0;1377.0;392.0990099009901;0;0;0.0
FA:008027;100;311.0;1971.0;486.5;0;0;0.0
FA:007935;100;305.0;2871.0;488.11;0;0;0.0
FA:007252;100;315.0;1954.0;462.5656565656566;0;1;0.01
FA:007880;99;303.0;2769.0;566.7319587628866;0;0;0.0
FA:006021;100;337.0;868.0;451.0816326530612;0;0;0.0
FA:007670;100;314.0;2453.0;458.3960396039604;0;1;0.01
FA:005944;100;394.0;2795.0;592.2448979591836;0;0;0.0
FA:006174;100;340.0;1778.0;512.88;0;0;0.0
FA:005936;99;352.0;2627.0;638.060606060606;0;0;0.0
FA:008733;100;312.0;2749.0;516.39;0;0;0.0
FA:009511;99;305.0;2932.0;439.25773195876286;0;0;0.0
FA:007178;98;313.0;3118.0;525.030612244898;0;0;0.0
FA:008928;100;285.0;2689.0;466.73;0;0;0.0
FA:007764;100;355.0;2915.0;512.4591836734694;0;0;0.0
FA:007676;100;308.0;2650.0;498.73;0;1;0.01
FA:009314;100;304.0;618.0;352.9183673469388;0;0;0.0
FA:006770;100;336.0;3255.0;533.3469387755102;0;0;0.0
FA:006983;100;321.0;2529.0;443.06;0;0;0.0
FA:005706;95;358.0;3075.0;604.9897959183673;0;1;0.031578947368421054
FA:006981;100;319.0;2697.0;489.13;0;0;0.0
FA:005788;100;357.0;1447.0;484.7857142857143;0;0;0.0
FA:007500;100;313.0;2859.0;503.4;0;1;0.01
FA:006556;100;283.0;3277.0;523.4526315789474;0;2;0.06
FA:007934;100;304.0;2265.0;481.2142857142857;0;0;0.0
FA:009507;100;291.0;2408.0;479.44;0;1;0.02
FA:008654;100;309.0;1401.0;472.1443298969072;0;0;0.0
FA:006691;100;355.0;2160.0;614.9090909090909;0;1;0.02
FA:006396;100;340.0;2700.0;505.41;0;1;0.02
FA:007675;100;309.0;2030.0;444.734693877551;0;0;0.0
FA:007335;100;314.0;3017.0;523.01;0;0;0.0
FA:006016;100;365.0;3108.0;699.2916666666666;0;0;0.0
FA:006315;100;293.0;2092.0;507.16326530612247;0;0;0.0
FA:005790;100;346.0;3027.0;692.8217821782179;0;1;0.01
FA:008108;100;316.0;1605.0;422.89;0;0;0.0
FA:007588;100;324.0;1721.0;440.54;0;0;0.0
FA:007586;99;322.0;2451.0;621.0412371134021;0;0;0.0
FA:009211;101;267.0;2451.0;459.989898989899;0;0;0.0
FA:005707;100;361.0;2239.0;624.1020408163265;0;1;0.01
FA:008734;101;314.0;1887.0;451.1980198019802;0;0;0.0
FA:008730;100;317.0;2697.0;469.7857142857143;0;0;0.0
FA:008931;100;308.0;1391.0;455.8673469387755;0;1;0.01
FA:006243;99;356.0;1398.0;471.1340206185567;0;0;0.0
FA:007881;100;304.0;3176.0;413.36;0;0;0.0
FA:006690;100;326.0;3393.0;565.8762886597938;0;0;0.0
FA:008557;99;309.0;3392.0;572.5353535353536;0;0;0.0
FA:007421;100;315.0;1074.0;411.1530612244898;0;1;0.01
FA:008455;100;308.0;2218.0;461.5408163265306;0;0;0.0
FA:006921;100;313.0;762.0;379.2244897959184;0;1;0.01
FA:008107;100;314.0;2847.0;463.7040816326531;0;0;0.0
FA:007044;100;311.0;1478.0;458.4795918367347;0;0;0.0
FA:007838;100;347.0;1872.0;552.58;0;0;0.0
FA:009510;100;305.0;1830.0;447.21;0;0;0.0
FA:008929;98;308.0;1876.0;476.8910891089109;0;1;0.030612244897959183
FA:006765;100;320.0;2985.0;702.47;0;0;0.0
FA:008731;100;319.0;2555.0;434.09;0;0;0.0
FA:005940;100;362.0;1915.0;551.7474747474747;0;1;0.01
FA:008927;100;307.0;3449.0;693.74;0;0;0.0
FA:007174;100;348.0;3568.0;669.8787878787879;0;1;0.01
FA:006848;100;337.0;2894.0;520.32;0;1;0.02
FA:009217;100;302.0;2559.0;413.6;0;0;0.0
FA:006173;100;339.0;3320.0;547.07;0;0;0.0
FA:009119;99;316.0;1514.0;409.37;0;1;0.010101010101010102
FA:007418;100;384.0;1933.0;525.0842105263158;0;0;0.0
FA:005705;99;358.0;1628.0;528.35;0;1;0.06060606060606061
FA:008829;100;322.0;880.0;386.92857142857144;0;0;0.0
FA:008359;99;305.0;1079.0;384.020202020202;0;1;0.010101010101010102
FA:007416;100;373.0;2977.0;577.5612244897959;0;0;0.0
FA:009602;100;315.0;861.0;356.64;0;0;0.0
FA:009692;100;311.0;1542.0;409.11224489795916;0;0;0.0
FA:009690;100;304.0;1925.0;444.32;0;0;0.0
FA:007768;100;316.0;2607.0;472.67676767676767;0;1;0.02
FA:007837;100;327.0;2982.0;659.1122448979592;0;0;0.0
FA:007255;100;297.0;1542.0;512.0833333333334;0;0;0.0
FA:009319;100;308.0;843.0;376.76;0;0;0.0
FA:008655;100;309.0;3516.0;506.74747474747477;0;1;0.02
FA:009410;100;310.0;3036.0;440.4591836734694;0;0;0.0
FA:009212;100;299.0;2542.0;478.73;0;0;0.0
FA:006555;100;314.0;2053.0;463.67;0;1;0.01
FA:009601;99;305.0;2332.0;474.92929292929296;0;0;0.0
FA:009505;101;308.0;973.0;398.34343434343435;0;0;0.0
FA:009124;100;300.0;2583.0;517.41;0;1;0.01
FA:006475;100;341.0;1659.0;488.7448979591837;0;1;0.01
FA:007674;100;307.0;2863.0;514.85;0;0;0.0
FA:007582;101;328.0;1014.0;473.09090909090907;0;1;0.009900990099009901
FA:007253;100;317.0;1241.0;437.1734693877551;0;1;0.01
FA:009604;100;318.0;2483.0;447.81;0;0;0.0
FA:008259;100;319.0;1117.0;393.5204081632653;0;0;0.0
FA:005708;100;359.0;2829.0;565.5742574257425;0;1;0.01
FA:007111;100;314.0;2876.0;494.04;0;0;0.0
FA:006982;100;322.0;2476.0;481.47474747474746;0;1;0.01
FA:007939;100;322.0;838.0;405.2551020408163;0;0;0.0
FA:009038;100;315.0;1687.0;423.73;0;0;0.0
FA:008458;100;320.0;1497.0;408.61224489795916;0;0;0.0
FA:009219;100;313.0;1553.0;443.1734693877551;0;0;0.0
FA:008460;100;307.0;2861.0;437.26;0;0;0.0
FA:006395;100;318.0;2356.0;549.6734693877551;0;0;0.0
FA:007585;100;324.0;1958.0;443.17;0;0;0.0
FA:005941;100;349.0;1730.0;500.8673469387755;0;0;0.0
FA:007340;100;314.0;3053.0;529.68;0;0;0.0
FA:006318;100;314.0;2993.0;514.98;0;0;0.0
FA:006619;100;316.0;2684.0;546.24;0;0;0.0
FA:009318;99;307.0;1082.0;408.7878787878788;0;0;0.0
FA:008657;100;320.0;2549.0;525.2755102040817;0;0;0.0
FA:009605;100;309.0;1046.0;427.3979591836735;0;1;0.02
FA:005942;100;350.0;2484.0;535.1326530612245;0;0;0.0
FA:007181;100;314.0;1724.0;402.67;0;0;0.0
FA:006242;100;337.0;3315.0;609.8673469387755;0;1;0.01
FA:006768;100;335.0;2792.0;509.9;0;0;0.0
FA:006394;100;316.0;1999.0;479.7040816326531;0;1;0.02
FA:007495;100;290.0;2648.0;443.921568627451;0;2;0.02
FA:006766;99;338.0;2966.0;584.4646464646464;0;1;0.020202020202020204
FA:008256;100;303.0;2608.0;465.98;0;0;0.0
FA:008728;100;318.0;718.0;388.81;0;0;0.0
FA:007671;100;325.0;3435.0;586.2164948453608;0;0;0.0
FA:006391;100;300.0;2618.0;448.32;0;0;0.0
FA:005937;100;345.0;1757.0;515.4285714285714;0;1;0.03
FA:009036;100;305.0;2567.0;500.3592233009709;0;1;0.03
FA:006246;100;342.0;2519.0;497.11;0;1;0.01
FA:007836;100;324.0;1966.0;562.959595959596;0;1;0.01
FA:008656;101;320.0;2126.0;426.48514851485146;0;1;0.009900990099009901
FA:008652;100;320.0;2776.0;498.99;0;0;0.0
FA:006393;100;281.0;2037.0;420.74;0;0;0.0
FA:006479;100;313.0;3205.0;462.35643564356434;0;1;0.03
FA:006019;100;333.0;3066.0;517.08;0;1;0.03
FA:008832;100;300.0;1413.0;439.1530612244898;0;0;0.0
FA:009125;100;309.0;2017.0;411.67;0;0;0.0
FA:008925;100;317.0;2609.0;473.87;0;0;0.0
FA:007338;100;336.0;2531.0;560.6458333333334;0;1;0.02
FA:007043;99;310.0;2676.0;432.08;0;1;0.010101010101010102
FA:008356;98;305.0;2166.0;504.8958333333333;0;1;0.01020408163265306
FA:009313;100;299.0;2325.0;467.5;0;0;0.0
FA:007334;100;318.0;1962.0;499.5;0;0;0.0
FA:007673;100;304.0;1833.0;487.14;0;0;0.0
FA:008830;100;302.0;1270.0;406.98;0;0;0.0
FA:005939;100;364.0;2767.0;581.12;0;0;0.0
FA:008030;98;300.0;1528.0;477.8265306122449;0;0;0.0
FA:005938;100;347.0;2572.0;550.25;0;0;0.0
FA:008358;98;304.0;902.0;375.4387755102041;0;0;0.0
FA:007498;100;324.0;2706.0;448.2;0;0;0.0
FA:006853;100;317.0;2826.0;480.94059405940595;0;1;0.01
FA:006554;100;275.0;2485.0;531.26;0;2;0.03
FA:009407;100;309.0;3184.0;496.019801980198;0;2;0.04
FA:007258;100;322.0;1419.0;443.9387755102041;0;0;0.0
FA:006175;100;342.0;2684.0;512.7244897959183;0;0;0.0
FA:007584;100;309.0;2048.0;442.81;0;0;0.0
FA:006686;100;319.0;2308.0;534.36;0;1;0.02
FA:009691;100;314.0;2543.0;428.95;0;0;0.0
FA:008834;98;309.0;2715.0;451.7755102040816;0;0;0.0
FA:006852;101;338.0;3576.0;501.66336633663366;0;1;0.009900990099009901
FA:007767;100;329.0;1558.0;465.24;0;0;0.0
FA:006317;100;299.0;2875.0;473.2448979591837;0;0;0.0
FA:007769;100;325.0;2855.0;514.1530612244898;0;1;0.01
FA:008828;101;315.0;2600.0;486.6237623762376;0;0;0.0
FA:006098;100;319.0;2701.0;496.24;0;0;0.0
FA:008454;100;310.0;1413.0;426.94;0;0;0.0
FA:006924;100;292.0;2516.0;553.6;0;0;0.0
FA:006241;100;338.0;2153.0;604.0204081632653;0;1;0.01
FA:006314;100;331.0;3309.0;508.1224489795918;0;0;0.0
FA:008833;100;312.0;1735.0;439.53;0;0;0.0
FA:006847;100;337.0;2202.0;533.5714285714286;0;0;0.0
FA:008251;100;315.0;1474.0;408.8541666666667;0;1;0.02
FA:007501;100;314.0;3339.0;404.88;0;0;0.0
FA:008453;100;306.0;1480.0;405.83;0;0;0.0
FA:007177;100;308.0;2545.0;497.27;0;0;0.0
FA:007257;100;313.0;2410.0;441.34;0;0;0.0
FA:006170;100;335.0;2042.0;552.0102040816327;0;0;0.0
FA:006478;100;312.0;2264.0;494.51020408163265;0;1;0.04
FA:007420;100;315.0;1728.0;452.41;0;0;0.0
FA:009606;100;309.0;3384.0;483.06;0;0;0.0
FA:005785;102;359.0;2961.0;595.17;0;0;0.0
FA:006094;99;331.0;3088.0;565.4845360824743;0;0;0.0
FA:006171;100;335.0;2710.0;500.41;0;0;0.0
FA:005786;100;357.0;2622.0;535.71;0;0;0.0
FA:006480;100;312.0;2271.0;617.049504950495;0;1;0.04
FA:006850;100;358.0;2863.0;616.4489795918367;0;0;0.0
FA:005943;100;373.0;1848.0;515.03;0;0;0.0
FA:006920;100;321.0;2088.0;456.01;0;0;0.0
FA:007766;100;320.0;1162.0;480.44329896907215;0;0;0.0
FA:007179;100;313.0;3106.0;477.63;0;0;0.0
FA:008255;100;271.0;2363.0;453.90625;0;0;0.0
FA:006018;100;333.0;1595.0;466.04;0;0;0.0
FA:008110;100;305.0;2450.0;458.67;0;0;0.0
FA:007770;101;291.0;3548.0;526.0102040816327;0;0;0.0
FA:009118;100;316.0;3339.0;687.5353535353536;0;0;0.0
FA:007932;100;305.0;1436.0;429.18;0;0;0.0
FA:009408;100;320.0;1581.0;450.4646464646465;0;1;0.01
FA:005860;100;347.0;2025.0;617.8979591836735;0;1;0.02
FA:007583;101;312.0;2802.0;491.38613861386136;0;0;0.0
FA:009120;100;304.0;2942.0;534.5;0;0;0.0
FA:009696;99;298.0;2672.0;470.01;0;1;0.020202020202020204
FA:007046;100;336.0;3559.0;527.83;0;0;0.0
TEIL:G
FA:008515;90;281.0;2927.0;393.93333333333334;0;0;0.0
FA:007084;90;286.0;2279.0;370.8;0;0;0.0
FA:006140;90;291.0;892.0;379.82954545454544;0;0;0.0
FA:007735;90;277.0;3089.0;450.2967032967033;0;1;0.011111111111111112
FA:006444;90;280.0;2806.0;485.40909090909093;0;0;0.0
FA:006524;90;284.0;1341.0;395.08988764044943;0;1;0.011111111111111112
FA:006736;90;285.0;1838.0;519.0795454545455;0;0;0.0
FA:008408;86;287.0;2043.0;459.09302325581393;0;1;0.011627906976744186
FA:008622;90;282.0;2409.0;432.65909090909093;0;0;0.0
FA:007086;90;287.0;2906.0;430.3777777777778;0;0;0.0
FA:006898;90;286.0;2298.0;452.8426966292135;0;1;0.011111111111111112
FA:009175;90;286.0;2528.0;417.2888888888889;0;0;0.0
FA:007814;90;277.0;2030.0;393.26666666666665;0;0;0.0
FA:006733;91;283.0;3573.0;396.2;0;1;0.01098901098901099
FA:006359;89;285.0;1964.0;583.7176470588236;0;1;0.0449438202247191
FA:007988;90;281.0;2179.0;414.73333333333335;0;0;0.0
FA:008894;90;287.0;3058.0;567.8555555555556;0;0;0.0
FA:007304;91;285.0;3448.0;427.0879120879121;0;0;0.0
FA:008626;90;282.0;2698.0;431.22222222222223;0;0;0.0
FA:007225;90;289.0;1371.0;376.5113636363636;0;0;0.0
FA:008895;90;287.0;2877.0;482.35555555555555;0;0;0.0
FA:006607;88;286.0;3564.0;552.7529411764706;0;0;0.0
FA:006365;90;275.0;1938.0;398.53333333333336;0;0;0.0
FA:009570;90;289.0;2053.0;505.12359550561797;0;1;0.011111111111111112
FA:007903;90;277.0;2304.0;398.59302325581393;0;0;0.0
FA:006738;90;288.0;2191.0;512.3777777777777;0;0;0.0
FA:007550;90;283.0;3076.0;441.94444444444446;0;0;0.0
FA:008989;90;289.0;855.0;350.35555555555555;0;0;0.0
FA:009464;90;279.0;760.0;363.9222222222222;0;0;0.0
FA:005834;90;305.0;1176.0;415.39772727272725;0;0;0.0
FA:006605;90;259.0;2658.0;530.2222222222222;0;1;0.011111111111111112
FA:005829;89;303.0;1396.0;485.438202247191;0;0;0.0
FA:008157;90;282.0;3219.0;523.9775280898876;0;1;0.022222222222222223
FA:008521;90;284.0;921.0;367.02197802197804;0;1;0.011111111111111112
FA:009370;90;289.0;2859.0;462.3333333333333;0;0;0.0
FA:009736;90;277.0;2801.0;453.032967032967;0;1;0.011111111111111112
FA:009664;90;286.0;1788.0;415.47777777777776;0;1;0.011111111111111112
FA:006816;91;286.0;2765.0;460.86813186813185;0;1;0.02197802197802198
FA:006958;90;289.0;3342.0;379.5056179775281;0;0;0.0
FA:009465;90;284.0;2862.0;436.01149425287355;0;0;0.0
FA:009659;91;272.0;2178.0;447.94565217391306;0;1;0.01098901098901099
FA:009271;90;284.0;1959.0;472.15909090909093;0;1;0.011111111111111112
FA:006902;90;301.0;3383.0;454.8863636363636;0;0;0.0
FA:007987;90;267.0;1705.0;395.72727272727275;0;1;0.011111111111111112
FA:006285;90;299.0;1327.0;409.5681818181818;0;0;0.0
FA:008076;90;280.0;1674.0;445.4222222222222;0;1;0.011111111111111112
FA:007737;90;276.0;2816.0;472.95604395604397;0;2;0.06666666666666667
FA:008627;90;283.0;1587.0;454.2386363636364;0;0;0.0
FA:008985;90;285.0;817.0;378.73333333333335;0;0;0.0
FA:009089;90;291.0;1102.0;376.4831460674157;0;1;0.011111111111111112
FA:007736;90;276.0;1237.0;389.68888888888887;0;0;0.0
FA:007381;90;288.0;3294.0;499.06666666666666;0;0;0.0
FA:008409;89;286.0;2204.0;404.19101123595505;0;0;0.0
FA:006366;90;275.0;2803.0;422.02222222222224;0;0;0.0
FA:006955;90;283.0;1618.0;455.3736263736264;0;1;0.011111111111111112
FA:005830;90;304.0;1663.0;436.55555555555554;0;0;0.0
FA:005910;90;300.0;2017.0;402.15555555555557;0;0;0.0
FA:008324;90;288.0;1231.0;372.75555555555553;0;0;0.0
FA:007382;90;289.0;1397.0;423.5681818181818;0;1;0.022222222222222223
FA:006141;90;289.0;2149.0;396.16483516483515;0;1;0.011111111111111112
FA:007734;90;278.0;1877.0;400.02222222222224;0;0;0.0
FA:008318;90;282.0;1523.0;388.0769230769231;0;1;0.011111111111111112
FA:008216;90;286.0;1322.0;498.4719101123595;0;1;0.011111111111111112
FA:006445;90;282.0;2651.0;417.1222222222222;0;0;0.0
FA:008986;90;280.0;1627.0;441.1333333333333;0;0;0.0
FA:008220;90;283.0;782.0;351.0;0;0;0.0
