TEIL:A
FA:008759;80;2726.0;283.0;461.65
FA:008760;80;1010.0;286.0;411.11538461538464
FA:008761;80;1957.0;285.0;454.34567901234567
FA:008762;80;1045.0;436.0;536.0128205128206
FA:008763;80;2007.0;440.0;563.3875
FA:008764;80;2539.0;408.0;593.7875
FA:008765;80;1238.0;437.0;554.925
FA:008766;80;1763.0;439.0;515.7564102564103
FA:008854;80;935.0;288.0;391.24691358024694
FA:008855;80;1697.0;286.0;462.71084337349396
FA:008856;80;2320.0;281.0;511.9871794871795
FA:008857;80;2238.0;288.0;480.8125
FA:008858;80;3189.0;292.0;453.4875
FA:008859;80;1672.0;287.0;447.55
FA:008860;80;2349.0;442.0;661.0121951219512
FA:008861;80;2234.0;417.0;596.2125
FA:008862;80;2579.0;447.0;582.0625
FA:008863;80;1117.0;448.0;536.5769230769231
FA:008864;80;2897.0;418.0;670.4814814814815
FA:008865;80;3187.0;448.0;789.7349397590361
FA:008866;80;2087.0;433.0;557.3125
FA:008951;80;2614.0;285.0;431.6625
FA:008952;79;1723.0;284.0;473.2692307692308
FA:008953;80;2314.0;284.0;382.95
FA:008954;80;2613.0;284.0;396.175
FA:008955;80;1112.0;283.0;428.5
FA:008956;80;2057.0;284.0;417.05
FA:008957;80;1445.0;455.0;612.1309523809524
FA:008958;81;3027.0;457.0;615.2345679012345
FA:008959;80;3302.0;456.0;612.0833333333334
FA:008960;80;1839.0;456.0;661.5875
FA:008961;80;2476.0;434.0;594.4875
FA:008962;80;2200.0;427.0;641.9875
FA:009060;80;860.0;460.0;519.2564102564103
FA:009061;80;2095.0;383.0;597.9873417721519
FA:009062;80;1126.0;383.0;495.9012345679012
FA:009063;80;1926.0;384.0;517.325
FA:009064;80;2605.0;383.0;496.225
FA:009065;80;1437.0;357.0;587.7051282051282
FA:009066;80;1843.0;284.0;473.12345679012344
FA:009067;80;1063.0;287.0;372.0875
FA:009068;80;1517.0;282.0;416.5375
FA:009069;80;639.0;287.0;357.48148148148147
FA:009138;80;1945.0;287.0;401.175
FA:009139;80;2377.0;285.0;380.075
FA:009140;80;1635.0;288.0;421.12820512820514
FA:009141;80;1909.0;287.0;438.75
FA:009142;80;3131.0;284.0;432.8395061728395
FA:009143;80;1186.0;284.0;409.5625
FA:009144;79;2294.0;291.0;428.3164556962025
FA:009145;80;919.0;287.0;355.825
FA:009146;79;3151.0;289.0;560.4102564102565
FA:009147;80;1602.0;289.0;436.5
FA:009148;80;2704.0;288.0;422.1125
FA:009149;80;1675.0;284.0;424.7625
FA:009234;80;2557.0;282.0;414.9125
FA:009235;80;988.0;288.0;402.64102564102564
FA:009236;80;1204.0;291.0;406.1875
FA:009237;80;2871.0;286.0;455.525
FA:009238;80;884.0;284.0;375.5625
FA:009239;80;1844.0;284.0;458.4634146341463
FA:009240;80;2186.0;284.0;442.875
FA:009241;80;1110.0;286.0;411.8205128205128
FA:009242;80;2671.0;285.0;461.8333333333333
FA:009243;80;2194.0;285.0;431.925
FA:009244;80;967.0;284.0;377.875
FA:009245;80;1397.0;274.0;426.175
FA:009336;80;1340.0;284.0;398.2
FA:009337;80;974.0;286.0;360.7375
FA:009338;80;2799.0;283.0;451.22222222222223
FA:009339;80;2133.0;286.0;432.6
FA:009340;80;690.0;285.0;338.6125
FA:009341;81;3034.0;283.0;463.30864197530866
FA:009342;80;1466.0;285.0;439.025
FA:009343;80;2241.0;286.0;426.8875
FA:009344;80;1307.0;285.0;400.9753086419753
FA:009345;80;2009.0;286.0;429.35
FA:009429;80;2540.0;285.0;449.3375
FA:009430;80;1386.0;284.0;466.6375
FA:009431;80;1467.0;286.0;431.1975308641975
FA:009432;80;2278.0;292.0;447.5875
FA:009433;80;1606.0;284.0;427.34615384615387
FA:009434;80;1778.0;288.0;434.0
FA:009435;80;3034.0;285.0;514.3536585365854
FA:009436;80;1180.0;288.0;446.85
FA:009437;80;1552.0;295.0;469.95
FA:009438;80;2471.0;290.0;461.2278481012658
FA:009439;80;2644.0;285.0;556.5061728395061
FA:009440;80;2561.0;284.0;491.975
FA:009471;80;936.0;264.0;377.025
FA:009533;80;2263.0;279.0;469.3375
FA:009534;80;2622.0;283.0;431.61538461538464
FA:009535;80;1738.0;281.0;393.15
FA:009536;80;2269.0;285.0;470.08641975308643
FA:009537;80;2830.0;282.0;535.9024390243902
FA:009538;80;2225.0;284.0;448.3125
FA:009539;80;2743.0;282.0;489.8625
FA:009540;81;1014.0;283.0;421.36708860759495
FA:009541;80;2506.0;291.0;470.7375
FA:009542;80;946.0;294.0;428.11392405063293
FA:009543;80;1011.0;282.0;390.7625
FA:009626;80;1714.0;288.0;487.05128205128204
FA:009627;80;1701.0;283.0;454.9875
FA:009628;80;646.0;283.0;366.8625
FA:009629;80;1171.0;283.0;371.8375
FA:009630;80;1234.0;281.0;350.6125
FA:009631;80;2234.0;262.0;417.25
FA:009632;80;912.0;283.0;339.4875
FA:009633;80;1305.0;282.0;383.1923076923077
FA:009634;80;2965.0;287.0;474.8888888888889
FA:009635;80;2458.0;284.0;431.45
FA:009636;80;850.0;274.0;374.85
FA:009637;80;2618.0;289.0;494.5875
FA:009712;80;1730.0;287.0;406.6
FA:009713;78;2462.0;283.0;502.6666666666667
FA:009714;80;987.0;283.0;380.7125
FA:009715;80;2577.0;282.0;475.9625
FA:009716;80;3066.0;274.0;469.5432098765432
FA:009717;80;705.0;273.0;328.875
FA:009718;80;2821.0;272.0;453.9230769230769
TEIL:K
FA:005681;85;3284.0;380.0;613.3809523809524
FA:005682;99;1825.0;380.0;506.9313725490196
FA:005683;100;2836.0;383.0;601.4356435643564
FA:005684;100;1687.0;384.0;529.4141414141415
FA:005685;101;3262.0;384.0;582.5148514851485
FA:005686;100;2117.0;370.0;553.3106796116505
FA:005762;101;2478.0;409.0;782.7565217391304
FA:005763;100;2821.0;386.0;665.1764705882352
FA:005764;100;2829.0;381.0;939.4950495049505
FA:005765;100;1153.0;374.0;542.765306122449
FA:005766;100;3339.0;367.0;674.0865384615385
FA:005767;101;3029.0;402.0;608.2178217821782
FA:005768;100;2801.0;377.0;550.74
FA:005838;100;2114.0;370.0;733.3333333333334
FA:005839;100;3182.0;370.0;506.42
FA:005840;101;2442.0;370.0;532.9411764705883
FA:005841;100;1853.0;370.0;571.5757575757576
FA:005842;100;2490.0;357.0;546.8686868686868
FA:005843;100;3300.0;368.0;749.9587628865979
FA:005844;100;3463.0;386.0;863.5913978494624
FA:005912;100;2634.0;382.0;654.96
FA:005913;100;2161.0;381.0;604.625
FA:005914;100;3459.0;390.0;700.78
FA:005915;100;3298.0;375.0;643.3564356435644
FA:005916;100;2115.0;373.0;576.6979166666666
FA:005917;99;3498.0;375.0;754.2079207920792
FA:005918;101;2571.0;377.0;716.7525773195877
FA:005919;99;3064.0;391.0;756.2121212121212
FA:005994;100;3234.0;405.0;577.6333333333333
FA:005995;100;2461.0;383.0;651.5376344086021
FA:005996;101;1895.0;405.0;602.6428571428571
FA:005997;100;2625.0;364.0;571.2
FA:005998;100;1807.0;374.0;547.530612244898
FA:005999;100;2641.0;374.0;668.3009708737864
FA:006000;100;1043.0;374.0;493.14285714285717
FA:006001;100;2057.0;376.0;591.530612244898
FA:006069;100;2572.0;376.0;673.054347826087
FA:006070;100;3428.0;377.0;739.0631578947368
FA:006071;100;3558.0;377.0;721.5051546391752
FA:006072;100;3196.0;373.0;810.9347826086956
FA:006073;100;2699.0;373.0;750.9895833333334
FA:006074;100;3343.0;375.0;630.32
FA:006075;100;3040.0;405.0;673.6176470588235
FA:006149;100;1889.0;378.0;572.56
FA:006150;100;3277.0;378.0;847.98
FA:006151;100;1809.0;373.0;563.5520833333334
FA:006152;100;2953.0;396.0;649.234693877551
FA:006153;100;2611.0;391.0;678.5612244897959
FA:006154;100;2765.0;376.0;599.8144329896908
FA:006155;41;1268.0;404.0;587.4102564102565
FA:006222;100;1356.0;385.0;561.258064516129
FA:006223;98;2328.0;387.0;611.4526315789474
FA:006224;100;2168.0;356.0;591.0
FA:006225;100;3447.0;358.0;647.8
FA:006226;95;3004.0;360.0;653.7222222222222
FA:006227;98;3443.0;342.0;527.8804347826087
FA:006228;100;3436.0;354.0;476.2680412371134
FA:006291;98;2689.0;404.0;796.3939393939394
FA:006292;100;3469.0;336.0;563.74
FA:006293;100;3573.0;323.0;492.59
FA:006294;100;2889.0;351.0;584.3505154639175
FA:006295;100;2628.0;332.0;509.43
FA:006296;100;1169.0;303.0;504.0531914893617
FA:006297;101;3067.0;329.0;585.6363636363636
FA:006298;100;3394.0;329.0;768.33
FA:006367;99;1649.0;332.0;555.3333333333334
FA:006368;100;2942.0;331.0;484.8541666666667
FA:006369;100;3193.0;350.0;525.5247524752475
FA:006370;100;2877.0;322.0;505.9782608695652
FA:006371;100;3092.0;359.0;692.82
FA:006372;100;3450.0;342.0;545.6836734693877
FA:006373;98;3161.0;327.0;546.2164948453608
FA:006374;100;2167.0;333.0;545.8613861386139
FA:006453;101;2978.0;333.0;607.2233009708738
FA:006454;100;2619.0;328.0;572.59
FA:006455;100;2140.0;330.0;544.6969696969697
FA:006456;99;2977.0;354.0;674.7979797979798
FA:006457;100;2586.0;336.0;606.71
FA:006458;100;1430.0;337.0;552.1485148514852
FA:006530;100;2663.0;337.0;647.5729166666666
FA:006531;98;2675.0;329.0;538.9791666666666
FA:006532;100;2780.0;329.0;673.2038834951456
FA:006533;100;2702.0;339.0;708.3737373737374
FA:006534;100;2112.0;335.0;569.35
FA:006535;100;1954.0;334.0;625.047619047619
FA:006536;101;3058.0;351.0;687.5833333333334
FA:006610;100;2180.0;356.0;592.4848484848485
FA:006611;98;2799.0;339.0;715.4257425742575
FA:006612;99;3006.0;336.0;753.4907407407408
FA:006643;98;2469.0;295.0;730.969387755102
FA:006644;100;3053.0;334.0;596.6767676767677
FA:006664;99;2169.0;331.0;525.3814432989691
FA:006665;100;2988.0;351.0;567.3877551020408
FA:006666;98;2339.0;349.0;588.6530612244898
FA:006667;100;2739.0;350.0;484.33
FA:006668;100;2891.0;334.0;498.0
FA:006669;100;3464.0;336.0;777.4123711340206
FA:006670;100;3130.0;336.0;539.3440860215054
FA:006744;100;3391.0;331.0;644.75
FA:006745;100;2980.0;320.0;599.68
FA:006746;100;2818.0;331.0;636.95
FA:006747;100;3292.0;332.0;595.4166666666666
FA:006748;100;2704.0;331.0;610.1414141414141
FA:006749;100;3068.0;334.0;515.0215053763441
FA:006750;100;1876.0;333.0;528.5698924731183
FA:006823;100;2138.0;334.0;496.55913978494624
FA:006824;99;3181.0;335.0;752.7083333333334
FA:006825;100;2625.0;335.0;507.98979591836735
FA:006826;100;2827.0;332.0;639.1702127659574
FA:006827;101;2639.0;332.0;668.9509803921569
FA:006828;99;3483.0;332.0;559.7422680412371
FA:006829;100;2656.0;323.0;540.0510204081633
FA:006830;100;2809.0;347.0;626.0208333333334
FA:006907;99;3488.0;335.0;698.6914893617021
FA:006908;100;2753.0;341.0;565.2448979591836
FA:006909;100;3040.0;344.0;708.6129032258065
FA:006910;99;3145.0;331.0;567.6363636363636
FA:006911;100;2945.0;334.0;548.0714285714286
FA:006960;100;3501.0;334.0;610.61
FA:006961;100;2622.0;324.0;630.950495049505
FA:006962;100;2955.0;330.0;503.55
FA:006963;100;2014.0;334.0;493.4183673469388
FA:006964;100;3061.0;332.0;558.2244897959183
FA:006965;100;1268.0;334.0;512.5257731958762
FA:007023;100;2647.0;330.0;545.3434343434343
FA:007024;101;3417.0;324.0;573.7373737373738
FA:007025;100;2848.0;352.0;599.34
FA:007026;100;1730.0;337.0;554.8888888888889
FA:007027;100;2698.0;339.0;685.69
FA:007028;100;3387.0;334.0;564.6666666666666
FA:007090;100;3561.0;337.0;592.6666666666666
FA:007091;100;3597.0;332.0;601.436170212766
FA:007092;100;3058.0;330.0;722.96
FA:007093;100;2942.0;331.0;518.4468085106383
FA:007094;100;3127.0;335.0;616.46
FA:007150;100;3054.0;332.0;634.0
FA:007151;100;3402.0;331.0;716.19
FA:007152;100;3015.0;332.0;526.6632653061224
FA:007153;100;3383.0;335.0;671.3265306122449
FA:007154;100;3262.0;335.0;588.0
FA:007155;100;2970.0;336.0;513.340206185567
FA:007156;100;1133.0;338.0;450.37894736842105
FA:007157;100;2952.0;339.0;588.61
FA:007229;99;3480.0;334.0;589.6842105263158
FA:007230;100;2776.0;332.0;520.7227722772277
FA:007231;99;2376.0;333.0;611.060606060606
FA:007232;100;2840.0;334.0;560.2020202020202
FA:007233;101;2254.0;335.0;531.2549019607843
FA:007234;100;3598.0;336.0;663.1538461538462
FA:007235;95;3054.0;345.0;673.936170212766
FA:007236;105;2049.0;338.0;585.2970297029703
FA:007312;101;3481.0;333.0;641.8787878787879
FA:007313;100;1806.0;333.0;468.9381443298969
FA:007314;100;3588.0;335.0;606.6170212765958
FA:007315;100;1657.0;338.0;495.13684210526316
FA:007316;100;2612.0;338.0;645.6363636363636
FA:007317;100;3119.0;337.0;656.99
FA:007318;101;2449.0;338.0;637.17
FA:007390;100;2448.0;325.0;525.0103092783505
FA:007391;100;2080.0;328.0;519.0714285714286
FA:007392;100;3284.0;327.0;488.45
FA:007393;100;2223.0;330.0;562.8673469387755
FA:007394;100;1905.0;329.0;557.3020833333334
FA:007395;100;2999.0;331.0;672.54
FA:007396;100;2048.0;331.0;423.68367346938777
FA:007397;100;3293.0;333.0;612.54
FA:007470;100;1488.0;324.0;444.6979166666667
FA:007471;100;2723.0;324.0;491.9375
FA:007472;100;3260.0;327.0;520.31
FA:007473;100;3014.0;326.0;673.8469387755102
FA:007474;100;2992.0;329.0;499.5625
FA:007475;100;3067.0;330.0;634.66
FA:007476;100;3076.0;331.0;542.1938775510204
FA:007477;99;3106.0;322.0;723.1515151515151
FA:007557;101;2354.0;307.0;581.6736842105263
FA:007558;100;2022.0;327.0;557.530612244898
FA:007559;100;1336.0;326.0;435.73267326732673
FA:007560;100;1584.0;328.0;577.1354166666666
FA:007561;100;887.0;328.0;418.24
FA:007562;100;1282.0;328.0;469.46
FA:007563;100;3124.0;328.0;710.795918367347
FA:007564;100;2893.0;352.0;682.0412371134021
FA:007645;100;2346.0;352.0;522.42
FA:007646;100;1482.0;337.0;471.3645833333333
FA:007647;100;3113.0;335.0;545.56
FA:007648;99;2698.0;338.0;559.734693877551
FA:007649;100;2065.0;337.0;446.0612244897959
FA:007650;100;3276.0;336.0;649.1632653061224
FA:007651;100;3583.0;338.0;600.6363636363636
FA:007652;100;1743.0;338.0;545.5578947368421
FA:007740;100;2647.0;348.0;660.8947368421053
FA:007741;100;3531.0;342.0;584.17
FA:007742;100;1907.0;335.0;506.33673469387753
FA:007743;100;2608.0;334.0;535.3979591836735
FA:007744;100;2302.0;336.0;527.1326530612245
FA:007745;100;2926.0;337.0;626.4897959183673
FA:007746;101;2840.0;338.0;662.10101010101
FA:007747;100;3057.0;340.0;628.0102040816327
FA:007823;100;2085.0;335.0;538.340206185567
FA:007824;100;2861.0;335.0;709.4421052631579
FA:007825;100;2902.0;341.0;688.8137254901961
FA:007826;100;3565.0;326.0;617.0612244897959
FA:007827;100;3352.0;321.0;584.8787878787879
FA:007866;100;2113.0;323.0;540.5918367346939
FA:007867;100;2656.0;324.0;575.8979591836735
FA:007868;100;2463.0;343.0;625.4059405940594
FA:007869;100;1389.0;325.0;471.5204081632653
FA:007908;99;2834.0;341.0;563.929292929293
FA:007909;96;1626.0;330.0;504.5425531914894
FA:007910;100;3049.0;330.0;544.52
FA:007911;97;2621.0;320.0;482.7263157894737
FA:007912;97;3241.0;305.0;629.2553191489362
FA:007913;100;2580.0;327.0;538.1354166666666
FA:007914;106;3200.0;329.0;641.3627450980392
FA:007915;94;3447.0;323.0;810.8586956521739
FA:008004;99;1756.0;324.0;576.8484848484849
FA:008005;100;2504.0;318.0;496.21
FA:008006;100;1043.0;307.0;434.0808080808081
FA:008007;99;3255.0;307.0;724.959595959596
FA:008008;100;1573.0;319.0;554.3333333333334
FA:008009;100;2040.0;323.0;492.1684210526316
FA:008010;100;2058.0;306.0;481.19
FA:008082;100;2629.0;322.0;508.4901960784314
FA:008083;101;2354.0;321.0;497.64356435643566
FA:008084;98;2976.0;320.0;542.989898989899
FA:008085;100;2358.0;324.0;537.1530612244898
FA:008086;100;2890.0;340.0;483.37
FA:008087;100;2685.0;299.0;557.2142857142857
FA:008088;101;3285.0;326.0;507.8019801980198
FA:008089;100;1788.0;328.0;531.8350515463917
FA:008163;100;2079.0;330.0;525.4591836734694
FA:008164;100;2315.0;322.0;551.6534653465346
FA:008165;100;1243.0;324.0;453.90816326530614
FA:008166;100;2462.0;321.0;606.83
FA:008167;100;2097.0;323.0;493.0
FA:008222;100;2601.0;326.0;567.42
FA:008223;100;3236.0;325.0;517.5625
FA:008224;100;1372.0;325.0;457.5520833333333
FA:008225;100;1940.0;322.0;585.02
FA:008226;100;2571.0;323.0;542.6938775510204
FA:008227;100;2635.0;320.0;635.52
FA:008228;100;1332.0;324.0;475.8265306122449
FA:008229;100;930.0;325.0;420.74
FA:008230;101;2334.0;324.0;528.2083333333334
FA:008231;100;2874.0;329.0;541.64
FA:008326;100;636.0;329.0;393.35353535353534
FA:008327;99;2475.0;328.0;485.25252525252523
FA:008328;98;3057.0;328.0;561.3232323232323
FA:008329;99;692.0;336.0;397.50515463917526
FA:008330;98;1866.0;321.0;479.81632653061223
FA:008331;98;1584.0;321.0;460.8979591836735
FA:008332;97;1721.0;322.0;422.8229166666667
FA:008333;100;1128.0;322.0;435.6060606060606
FA:008421;100;2849.0;327.0;657.9270833333334
FA:008422;100;1221.0;310.0;454.34343434343435
FA:008423;102;2601.0;327.0;545.0196078431372
FA:008424;99;1616.0;323.0;505.020202020202
FA:008425;100;2614.0;322.0;531.37
FA:008426;100;2637.0;333.0;481.2474226804124
FA:008427;100;2263.0;324.0;509.48979591836735
FA:008428;100;3536.0;323.0;546.795918367347
FA:008429;99;3495.0;324.0;611.4226804123712
FA:008430;100;1455.0;326.0;476.4845360824742
FA:008526;100;2800.0;322.0;519.4242424242424
FA:008527;90;2961.0;319.0;477.5
FA:008528;100;3423.0;322.0;572.54
FA:008529;100;3162.0;335.0;573.8265306122449
FA:008530;100;1999.0;337.0;503.29
FA:008531;100;1134.0;324.0;425.70103092783506
FA:008532;100;1213.0;324.0;411.61224489795916
FA:008533;100;2171.0;324.0;459.33
FA:008534;100;3112.0;325.0;514.5102040816327
FA:008535;100;2504.0;328.0;480.12
FA:008634;100;1106.0;320.0;440.78350515463916
FA:008635;100;2855.0;322.0;627.5346534653465
FA:008636;100;1160.0;322.0;442.45652173913044
FA:008637;100;2715.0;333.0;505.77
FA:008638;99;1923.0;320.0;532.9072164948453
FA:008639;100;3039.0;327.0;501.34
FA:008699;100;2000.0;325.0;532.14
FA:008700;100;2617.0;323.0;522.18
FA:008701;100;1593.0;328.0;480.53061224489795
FA:008702;100;2351.0;329.0;487.92857142857144
FA:008703;100;2254.0;320.0;451.42
FA:008704;100;1882.0;320.0;438.13
FA:008705;99;1067.0;322.0;453.62886597938143
FA:008706;100;3577.0;321.0;509.56
FA:008707;100;2461.0;339.0;526.59
FA:008708;100;1945.0;323.0;512.69
FA:008800;100;2583.0;325.0;507.4343434343434
FA:008801;99;2818.0;326.0;567.7319587628866
FA:008802;100;3395.0;321.0;625.4
FA:008803;101;2888.0;321.0;646.5050505050505
FA:008804;100;2931.0;321.0;507.4591836734694
FA:008805;100;1678.0;335.0;489.49484536082474
FA:008806;100;1595.0;324.0;489.52525252525254
FA:008807;102;3393.0;323.0;589.5625
FA:008896;100;2825.0;322.0;547.3861386138614
FA:008897;100;1141.0;326.0;453.05102040816325
FA:008898;101;2784.0;326.0;554.0
FA:008899;101;2038.0;338.0;542.8484848484849
FA:008900;99;1877.0;306.0;546.030612244898
FA:008901;100;1915.0;321.0;476.54
FA:008902;100;2633.0;327.0;500.7755102040816
FA:008903;100;1537.0;323.0;501.6734693877551
FA:008904;100;2003.0;323.0;522.09375
FA:009007;100;2077.0;325.0;497.4387755102041
FA:009008;101;2131.0;342.0;494.2323232323232
FA:009009;99;3599.0;326.0;577.1770833333334
FA:009010;100;2044.0;328.0;529.9387755102041
FA:009011;100;1904.0;329.0;658.9791666666666
FA:009012;100;3136.0;322.0;623.41
FA:009013;100;1256.0;322.0;410.64285714285717
FA:009014;100;2859.0;320.0;534.8673469387755
FA:009015;100;3319.0;322.0;595.2680412371134
FA:009016;100;2872.0;323.0;539.2333333333333
FA:009098;100;1466.0;322.0;541.4897959183673
FA:009099;100;1919.0;322.0;490.07
FA:009100;100;2430.0;324.0;561.9387755102041
FA:009101;101;2159.0;312.0;525.2772277227723
FA:009102;100;758.0;323.0;405.42424242424244
FA:009103;100;1893.0;329.0;479.17
FA:009187;100;3051.0;317.0;483.7916666666667
FA:009188;101;1760.0;325.0;505.7171717171717
FA:009189;99;3084.0;328.0;512.9894736842106
FA:009190;100;2980.0;320.0;561.265306122449
FA:009191;100;2328.0;322.0;513.1354166666666
FA:009192;100;2705.0;324.0;555.7425742574258
FA:009193;100;2512.0;327.0;528.6734693877551
FA:009194;101;3109.0;325.0;695.5918367346939
FA:009288;100;3544.0;319.0;785.3406593406594
FA:009289;100;1106.0;320.0;460.64
FA:009290;100;2811.0;334.0;507.1188118811881
FA:009291;101;1254.0;322.0;451.7113402061856
FA:009292;100;2532.0;327.0;623.0097087378641
FA:009293;100;1775.0;325.0;460.65
FA:009294;100;2051.0;321.0;465.5612244897959
FA:009295;100;2732.0;322.0;577.77
FA:009375;100;3075.0;323.0;497.4387755102041
FA:009376;100;2746.0;321.0;731.78
FA:009377;100;2675.0;322.0;530.91
FA:009378;100;1991.0;331.0;508.74
FA:009379;100;2833.0;321.0;626.7448979591836
FA:009380;100;2558.0;325.0;518.88
FA:009381;100;2804.0;324.0;628.9326923076923
FA:009382;100;2188.0;322.0;553.3265306122449
FA:009383;100;2795.0;332.0;569.35
FA:009476;100;2228.0;326.0;553.5591397849462
FA:009477;102;3543.0;319.0;520.82
FA:009478;101;2107.0;320.0;562.1111111111111
FA:009479;100;2648.0;316.0;549.45
FA:009480;100;3547.0;322.0;723.15
FA:009481;100;1153.0;343.0;432.3061224489796
FA:009482;100;3414.0;322.0;647.3823529411765
FA:009483;100;1076.0;325.0;426.12
FA:009484;100;2776.0;325.0;646.74
FA:009485;100;1907.0;324.0;525.8282828282828
FA:009577;100;2091.0;326.0;558.0990099009902
FA:009578;100;3052.0;320.0;614.5656565656566
FA:009579;100;2349.0;320.0;505.49484536082474
FA:009580;100;758.0;317.0;398.15625
FA:009581;100;870.0;316.0;417.72
FA:009582;100;3353.0;311.0;521.5841584158416
FA:009583;101;2966.0;320.0;550.9795918367347
FA:009584;100;2068.0;320.0;640.8979591836735
FA:009666;101;3244.0;320.0;704.2121212121212
FA:009667;99;1609.0;296.0;503.7473684210526
FA:009668;100;3044.0;317.0;677.7623762376238
FA:009669;100;2664.0;315.0;504.97
FA:009670;100;2181.0;312.0;561.8979591836735
FA:009671;100;2720.0;317.0;434.47
FA:009672;100;1041.0;318.0;447.8265306122449
FA:009673;100;2964.0;319.0;534.28
