Hinweise:

Anzahl gefertigt = Anzahl der Stücke (SNR), welche erfolgreich durch die Maschine (Output vorhanden) gelaufen sind - doppelte SNR im zählen nur einfach
MIN - minimale Fertigungszeit (Input DS - letzer Output zu Input DS)
MAX - maximale Fertigungszeit (Input DS - letzer Output zu Input DS)
AVG - durchschnittliche Fertigungszeit (alle Fertigungszeiten addiert, dividiert durch Anzahl der verwendeten Input DS)
MIN_FAIL - minimaler Ausschuss (1 entspricht also 2 Input DS einer SNR)
MAX_FAIL - maximaler Ausschuss (1 entspricht also 2 Input DS einer SNR)
AVG_FAIL - durchschnittlicher Ausschuss (Anzahl aller Ausschüsse addiert, dividiert durch Anzahl gefertigt) - in den Daten habe ich vergessen mit 100 zu multiplizieren oder % weg

Es treten noch sehr selten negative Werte im MIN auf. Habe den Fehler aber noch nicht gefunden. 
-------------------------------------------------------------------------------------------------------------------------------------------------------------------

TEIL: A       Gesamtanzahl gefertigt: 2235

FA: 008670     Anzahl gefertigt: 80        MIN: 7.13 min        MAX: 42.42 min        AVG: 10.86 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 008671     Anzahl gefertigt: 80        MIN: 6.68 min        MAX: 35.72 min        AVG: 10.27 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008672     Anzahl gefertigt: 80        MIN: 7.47 min        MAX: 44.02 min        AVG: 11.76 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008673     Anzahl gefertigt: 80        MIN: 7.07 min        MAX: 46.70 min        AVG: 12.32 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008674     Anzahl gefertigt: 80        MIN: 6.87 min        MAX: 34.48 min        AVG: 9.35 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008675     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 35.42 min        AVG: 7.03 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008676     Anzahl gefertigt: 80        MIN: 4.60 min        MAX: 42.58 min        AVG: 6.91 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008677     Anzahl gefertigt: 80        MIN: 4.77 min        MAX: 12.75 min        AVG: 6.40 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 008755     Anzahl gefertigt: 80        MIN: 4.62 min        MAX: 43.83 min        AVG: 9.83 min     MIN_FAIL: 1       MAX_FAIL: 2        AVG_FAIL: 0.11 %
FA: 008756     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 49.40 min        AVG: 10.70 min     MIN_FAIL: 1       MAX_FAIL: 3        AVG_FAIL: 0.07 %
FA: 008757     Anzahl gefertigt: 80        MIN: 4.68 min        MAX: 54.93 min        AVG: 10.36 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 008758     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 33.53 min        AVG: 7.01 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008759     Anzahl gefertigt: 80        MIN: 4.72 min        MAX: 45.43 min        AVG: 7.69 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008760     Anzahl gefertigt: 80        MIN: 4.77 min        MAX: 16.83 min        AVG: 6.68 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 008761     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 32.62 min        AVG: 7.76 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 008762     Anzahl gefertigt: 80        MIN: 7.27 min        MAX: 17.42 min        AVG: 8.71 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008763     Anzahl gefertigt: 80        MIN: 7.33 min        MAX: 33.45 min        AVG: 9.39 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008764     Anzahl gefertigt: 80        MIN: 6.80 min        MAX: 42.32 min        AVG: 9.90 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008765     Anzahl gefertigt: 80        MIN: 7.28 min        MAX: 20.63 min        AVG: 9.96 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008766     Anzahl gefertigt: 80        MIN: 7.32 min        MAX: 29.38 min        AVG: 10.51 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008854     Anzahl gefertigt: 80        MIN: 4.80 min        MAX: 15.58 min        AVG: 7.08 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 008855     Anzahl gefertigt: 80        MIN: 4.77 min        MAX: 28.28 min        AVG: 8.05 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.05 %
FA: 008856     Anzahl gefertigt: 80        MIN: 4.68 min        MAX: 38.67 min        AVG: 8.41 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008857     Anzahl gefertigt: 80        MIN: 4.80 min        MAX: 37.30 min        AVG: 9.61 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008858     Anzahl gefertigt: 80        MIN: 4.87 min        MAX: 53.15 min        AVG: 7.56 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008859     Anzahl gefertigt: 80        MIN: 4.78 min        MAX: 27.87 min        AVG: 7.58 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008860     Anzahl gefertigt: 80        MIN: 7.37 min        MAX: 39.15 min        AVG: 11.02 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.04 %
FA: 008861     Anzahl gefertigt: 80        MIN: 6.95 min        MAX: 37.23 min        AVG: 9.94 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008862     Anzahl gefertigt: 80        MIN: 7.45 min        MAX: 42.98 min        AVG: 9.70 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008863     Anzahl gefertigt: 80        MIN: 7.47 min        MAX: 18.62 min        AVG: 9.59 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008864     Anzahl gefertigt: 80        MIN: 6.97 min        MAX: 48.28 min        AVG: 11.98 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 008865     Anzahl gefertigt: 80        MIN: 7.47 min        MAX: 53.12 min        AVG: 13.28 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.07 %
FA: 008866     Anzahl gefertigt: 80        MIN: 7.22 min        MAX: 34.78 min        AVG: 9.29 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008951     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 43.57 min        AVG: 8.67 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 008952     Anzahl gefertigt: 79        MIN: 4.73 min        MAX: 28.72 min        AVG: 9.13 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 008953     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 38.57 min        AVG: 6.50 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008954     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 43.55 min        AVG: 6.71 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008955     Anzahl gefertigt: 80        MIN: 4.72 min        MAX: 18.53 min        AVG: 7.14 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008956     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 34.28 min        AVG: 7.77 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008957     Anzahl gefertigt: 80        MIN: 7.58 min        MAX: 24.08 min        AVG: 10.46 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.07 %
FA: 008958     Anzahl gefertigt: 81        MIN: 7.62 min        MAX: 50.45 min        AVG: 15.90 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008959     Anzahl gefertigt: 80        MIN: 7.60 min        MAX: 55.03 min        AVG: 14.31 min     MIN_FAIL: 1       MAX_FAIL: 2        AVG_FAIL: 0.06 %
FA: 008960     Anzahl gefertigt: 80        MIN: 7.60 min        MAX: 30.65 min        AVG: 10.67 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.05 %
FA: 008961     Anzahl gefertigt: 80        MIN: 7.23 min        MAX: 41.27 min        AVG: 9.91 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 008962     Anzahl gefertigt: 80        MIN: 7.12 min        MAX: 36.67 min        AVG: 11.26 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009060     Anzahl gefertigt: 80        MIN: 7.67 min        MAX: 14.33 min        AVG: 9.42 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009061     Anzahl gefertigt: 80        MIN: 6.38 min        MAX: 34.92 min        AVG: 10.43 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.06 %
FA: 009062     Anzahl gefertigt: 80        MIN: 6.38 min        MAX: 18.77 min        AVG: 8.27 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009063     Anzahl gefertigt: 80        MIN: 6.40 min        MAX: 32.10 min        AVG: 8.62 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009064     Anzahl gefertigt: 80        MIN: 6.38 min        MAX: 43.42 min        AVG: 8.27 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009065     Anzahl gefertigt: 80        MIN: 5.95 min        MAX: 23.95 min        AVG: 9.90 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009066     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 30.72 min        AVG: 8.87 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009067     Anzahl gefertigt: 80        MIN: 4.78 min        MAX: 17.72 min        AVG: 6.32 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009068     Anzahl gefertigt: 80        MIN: 4.70 min        MAX: 25.28 min        AVG: 6.94 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009069     Anzahl gefertigt: 80        MIN: 4.78 min        MAX: 10.65 min        AVG: 5.96 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009138     Anzahl gefertigt: 80        MIN: 4.78 min        MAX: 32.42 min        AVG: 6.79 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009139     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 39.62 min        AVG: 6.33 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009140     Anzahl gefertigt: 80        MIN: 4.80 min        MAX: 27.25 min        AVG: 7.76 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009141     Anzahl gefertigt: 80        MIN: 4.78 min        MAX: 31.82 min        AVG: 7.31 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009142     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 52.18 min        AVG: 9.00 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009143     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 19.77 min        AVG: 9.19 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009144     Anzahl gefertigt: 79        MIN: 4.75 min        MAX: 38.23 min        AVG: 7.45 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009145     Anzahl gefertigt: 80        MIN: 4.78 min        MAX: 15.32 min        AVG: 6.65 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009146     Anzahl gefertigt: 79        MIN: 4.82 min        MAX: 52.52 min        AVG: 11.26 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009147     Anzahl gefertigt: 80        MIN: 4.82 min        MAX: 26.70 min        AVG: 7.39 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009148     Anzahl gefertigt: 80        MIN: 4.80 min        MAX: 45.07 min        AVG: 7.14 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009149     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 27.92 min        AVG: 8.01 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009234     Anzahl gefertigt: 80        MIN: 4.70 min        MAX: 42.62 min        AVG: 8.54 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009235     Anzahl gefertigt: 80        MIN: 4.80 min        MAX: 16.47 min        AVG: 6.46 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009236     Anzahl gefertigt: 80        MIN: 4.85 min        MAX: 20.07 min        AVG: 7.45 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009237     Anzahl gefertigt: 80        MIN: 4.77 min        MAX: 47.85 min        AVG: 8.42 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009238     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 14.73 min        AVG: 6.26 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009239     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 30.73 min        AVG: 8.21 min     MIN_FAIL: 1       MAX_FAIL: 2        AVG_FAIL: 0.04 %
FA: 009240     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 36.43 min        AVG: 7.50 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 009241     Anzahl gefertigt: 80        MIN: 4.77 min        MAX: 18.50 min        AVG: 7.96 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009242     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 44.52 min        AVG: 9.52 min     MIN_FAIL: 1       MAX_FAIL: 2        AVG_FAIL: 0.05 %
FA: 009243     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 36.57 min        AVG: 8.17 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009244     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 16.12 min        AVG: 6.80 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009245     Anzahl gefertigt: 80        MIN: 4.57 min        MAX: 23.28 min        AVG: 7.48 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009336     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 22.33 min        AVG: 6.64 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009337     Anzahl gefertigt: 80        MIN: 4.77 min        MAX: 16.23 min        AVG: 6.01 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009338     Anzahl gefertigt: 80        MIN: 4.68 min        MAX: 46.65 min        AVG: 8.07 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009339     Anzahl gefertigt: 80        MIN: 4.77 min        MAX: 35.55 min        AVG: 7.83 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009340     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 11.50 min        AVG: 5.64 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009341     Anzahl gefertigt: 81        MIN: 4.72 min        MAX: 50.57 min        AVG: 7.94 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009342     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 24.43 min        AVG: 7.64 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009343     Anzahl gefertigt: 80        MIN: 4.77 min        MAX: 37.35 min        AVG: 7.25 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009344     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 21.78 min        AVG: 7.04 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009345     Anzahl gefertigt: 80        MIN: 4.77 min        MAX: 33.48 min        AVG: 7.16 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009429     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 42.33 min        AVG: 8.14 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009430     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 23.10 min        AVG: 8.12 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.05 %
FA: 009431     Anzahl gefertigt: 80        MIN: 4.77 min        MAX: 24.45 min        AVG: 7.38 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009432     Anzahl gefertigt: 80        MIN: 4.87 min        MAX: 37.97 min        AVG: 8.95 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009433     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 26.77 min        AVG: 7.08 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009434     Anzahl gefertigt: 80        MIN: 4.80 min        MAX: 29.63 min        AVG: 7.43 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009435     Anzahl gefertigt: 80        MIN: 4.70 min        MAX: 50.57 min        AVG: 10.01 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.04 %
FA: 009436     Anzahl gefertigt: 80        MIN: 4.80 min        MAX: 19.67 min        AVG: 7.45 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009437     Anzahl gefertigt: 80        MIN: 4.92 min        MAX: 25.87 min        AVG: 7.95 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009438     Anzahl gefertigt: 80        MIN: 4.83 min        MAX: 41.18 min        AVG: 7.50 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009439     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 44.07 min        AVG: 9.28 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.04 %
FA: 009440     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 42.68 min        AVG: 8.37 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009471     Anzahl gefertigt: 80        MIN: 4.40 min        MAX: 15.60 min        AVG: 6.76 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009533     Anzahl gefertigt: 80        MIN: 4.65 min        MAX: 37.72 min        AVG: 8.26 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.04 %
FA: 009534     Anzahl gefertigt: 80        MIN: 4.72 min        MAX: 43.70 min        AVG: 7.21 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009535     Anzahl gefertigt: 80        MIN: 4.68 min        MAX: 28.97 min        AVG: 6.55 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009536     Anzahl gefertigt: 80        MIN: 4.75 min        MAX: 37.82 min        AVG: 7.83 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009537     Anzahl gefertigt: 80        MIN: 4.70 min        MAX: 47.17 min        AVG: 9.32 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 009538     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 37.08 min        AVG: 7.47 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009539     Anzahl gefertigt: 80        MIN: 4.70 min        MAX: 45.72 min        AVG: 9.14 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009540     Anzahl gefertigt: 81        MIN: 4.72 min        MAX: 16.90 min        AVG: 7.36 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009541     Anzahl gefertigt: 80        MIN: 4.85 min        MAX: 41.77 min        AVG: 9.33 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009542     Anzahl gefertigt: 80        MIN: 4.90 min        MAX: 15.77 min        AVG: 6.96 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 009543     Anzahl gefertigt: 80        MIN: 4.70 min        MAX: 16.85 min        AVG: 7.02 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009626     Anzahl gefertigt: 80        MIN: 4.80 min        MAX: 28.57 min        AVG: 9.81 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009627     Anzahl gefertigt: 80        MIN: 4.72 min        MAX: 28.35 min        AVG: 7.58 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009628     Anzahl gefertigt: 80        MIN: 4.72 min        MAX: 10.77 min        AVG: 6.72 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009629     Anzahl gefertigt: 80        MIN: 4.72 min        MAX: 19.52 min        AVG: 6.20 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009630     Anzahl gefertigt: 80        MIN: 4.68 min        MAX: 20.57 min        AVG: 5.84 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009631     Anzahl gefertigt: 80        MIN: 4.37 min        MAX: 37.23 min        AVG: 6.95 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009632     Anzahl gefertigt: 80        MIN: 4.72 min        MAX: 15.20 min        AVG: 5.66 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009633     Anzahl gefertigt: 80        MIN: 4.70 min        MAX: 21.75 min        AVG: 6.34 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009634     Anzahl gefertigt: 80        MIN: 4.78 min        MAX: 49.42 min        AVG: 10.44 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009635     Anzahl gefertigt: 80        MIN: 4.73 min        MAX: 40.97 min        AVG: 7.19 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009636     Anzahl gefertigt: 80        MIN: 4.57 min        MAX: 14.17 min        AVG: 6.25 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009637     Anzahl gefertigt: 80        MIN: 4.82 min        MAX: 43.63 min        AVG: 8.70 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009712     Anzahl gefertigt: 80        MIN: 4.78 min        MAX: 28.83 min        AVG: 6.78 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009713     Anzahl gefertigt: 78        MIN: 4.72 min        MAX: 41.03 min        AVG: 8.69 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009714     Anzahl gefertigt: 80        MIN: 4.72 min        MAX: 16.45 min        AVG: 6.80 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009715     Anzahl gefertigt: 80        MIN: 4.70 min        MAX: 42.95 min        AVG: 7.93 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 009716     Anzahl gefertigt: 80        MIN: 4.57 min        MAX: 51.10 min        AVG: 10.05 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.03 %
FA: 009717     Anzahl gefertigt: 80        MIN: 4.55 min        MAX: 11.75 min        AVG: 5.48 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.01 %
FA: 009718     Anzahl gefertigt: 80        MIN: 4.53 min        MAX: 47.02 min        AVG: 8.30 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
-------------------------------------------------------------------------------------------------------------------------------------------------------------------

TEIL: K       Gesamtanzahl gefertigt: 37141

FA: 005681     Anzahl gefertigt: 85        MIN: 6.33 min        MAX: 54.73 min        AVG: 10.66 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.02 %
FA: 005682     Anzahl gefertigt: 99        MIN: 6.33 min        MAX: 30.42 min        AVG: 8.45 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.04 %
FA: 005683     Anzahl gefertigt: 100        MIN: 6.38 min        MAX: 47.27 min        AVG: 13.24 min     MIN_FAIL: 1       MAX_FAIL: 2        AVG_FAIL: 0.06 %
FA: 005684     Anzahl gefertigt: 100        MIN: 6.40 min        MAX: 28.12 min        AVG: 9.10 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.02 %
FA: 005685     Anzahl gefertigt: 101        MIN: 6.40 min        MAX: 54.37 min        AVG: 9.98 min     MIN_FAIL: 0       MAX_FAIL: 0        AVG_FAIL: 0.00 %
FA: 005686     Anzahl gefertigt: 100        MIN: 6.17 min        MAX: 35.28 min        AVG: 9.11 min     MIN_FAIL: 1       MAX_FAIL: 1        AVG_FAIL: 0.07 %
FA: 005762     Anzahl gefertigt: 101        MIN: 6.33 min        MAX: 41.30 min        AVG: 17.88 min     MIN_FAIL: 1       MAX_FAIL: 2        AVG_FAIL: 0.18 %
FA: 005763     Anzahl gefertigt: 100        MIN: 6.43 min        MAX: 47.02 min        AVG: 14.49 min     MIN_FAIL: 1       MAX_FAIL: 2        AVG_FAIL: 0.03 %
